107,21400,-0.2455706149339676,0.270673006772995,-0.0005639459704980254,0.018026648089289665
108,21600,-0.29647812247276306,0.2868487238883972,-0.0013717515394091606,0.02251906506717205
109,21800,-0.4602552354335785,0.4731217920780182,-0.001673721126280725,0.034595586359500885
110,22000,-0.3530053198337555,0.4317583441734314,0.00029109700699336827,0.025277454406023026
111,22200,-0.29833975434303284,0.24405714869499207,0.00141742336563766,0.018097203224897385
112,22400,-0.3144799470901489,0.3382129669189453,-0.00027742329984903336,0.02498006820678711
113,22600,-0.4906120300292969,0.317658007144928,-0.0015353483613580465,0.021640904247760773
114,22800,-0.3154084086418152,0.3014606833457947,0.00031691353069618344,0.021573934704065323
115,23000,-0.5374918580055237,0.48680931329727173,0.00018510245718061924,0.037012919783592224
116,23200,-0.6408356428146362,0.6388353109359741,0.0016590397572144866,0.05053200572729111
117,23400,-0.34107425808906555,0.3295038342475891,0.0009081557509489357,0.02353833243250847
118,23600,-0.09303553402423859,0.09673845022916794,0.0002390540175838396,0.006048060022294521
119,23800,-0.6799670457839966,0.8193111419677734,-0.0008113982621580362,0.05409368500113487
120,24000,-0.6587833762168884,0.6792540550231934,-0.001476392732001841,0.05301541090011597
121,24200,-0.24738508462905884,0.2716413140296936,-0.0014419445069506764,0.01629120483994484
122,24400,-0.23227882385253906,0.2697192132472992,-0.0018527527572587132,0.01926165074110031
123,24600,-0.29004284739494324,0.302168607711792,0.0011592269875109196,0.02235393412411213
124,24800,-0.33003273606300354,0.3530123829841614,0.0012861521681770682,0.02089589089155197
125,25000,-0.5950115919113159,0.7005731463432312,0.003008261090144515,0.047617051750421524
126,25200,-0.27572500705718994,0.3044433891773224,0.0013361477758735418,0.02216421440243721
127,25400,-0.29072895646095276,0.2943175137042999,0.0006185881211422384,0.018587548285722733
128,25600,-0.42912447452545166,0.38306400179862976,-0.0021801739931106567,0.030000314116477966
129,25800,-0.6341735124588013,0.5358304977416992,-0.0019767407793551683,0.047905150800943375
130,26000,-0.3276830017566681,0.24512077867984772,-0.0014184778556227684,0.016514094546437263
131,26200,-0.36118084192276,0.3611941933631897,-0.0005778863560408354,0.021664787083864212
132,26400,-0.47744473814964294,0.4741959273815155,-0.00018631864804774523,0.032335538417100906
133,26600,-0.1782103180885315,0.19646281003952026,0.0012202371144667268,0.011958196759223938
134,26800,-0.3419978618621826,0.4230934977531433,0.002147836610674858,0.02548510767519474
135,27000,-0.2749641239643097,0.2375973016023636,0.00019714121299330145,0.018002083525061607
136,27200,-0.3887418210506439,0.4310634434223175,0.0008017480140551925,0.026430314406752586
137,27400,-0.30984121561050415,0.3592112064361572,0.00012736167991533875,0.024364711716771126
138,27600,-0.4222535789012909,0.3796639144420624,-0.001009322120808065,0.03045373596251011
139,27800,-0.1517084836959839,0.09808242321014404,-0.0006665784167125821,0.008097032085061073
140,28000,-0.19906073808670044,0.1632087528705597,-0.001278732786886394,0.012485126964747906
141,28200,-0.4249372184276581,0.38529083132743835,-0.001458485028706491,0.027746183797717094
142,28400,-0.3599890470504761,0.3588394820690155,0.0008563120500184596,0.029529301449656487
143,28600,-0.11284153908491135,0.10618335008621216,0.0006574041326530278,0.007586202584207058
144,28800,-0.2569233179092407,0.3034210801124573,0.0013945515966042876,0.019995925948023796
145,29000,-0.2594691216945648,0.24614521861076355,0.0015786446165293455,0.015701964497566223
146,29200,-0.2766043543815613,0.3372441530227661,0.00012732570758089423,0.021093588322401047
147,29400,-0.33846208453178406,0.35511043667793274,-0.0004874203877989203,0.027416018769145012
148,29600,-0.43602824211120605,0.3737752139568329,-0.0019180376548320055,0.02788473293185234
149,29800,-0.38287433981895447,0.3916211724281311,-0.00037335159140639007,0.0268681813031435
150,30000,-0.32564812898635864,0.31302839517593384,0.00012997360317967832,0.02367817424237728
151,30200,-0.3637656569480896,0.36577045917510986,-6.973493145778775e-05,0.02226260118186474
152,30400,-0.17566420137882233,0.1668204516172409,-0.00011408563295844942,0.011879374273121357
153,30600,-0.2490321695804596,0.2612438499927521,0.0019366282504051924,0.018576011061668396
154,30800,-0.3375239968299866,0.2875039875507355,-0.00042603648034855723,0.02703307569026947
155,31000,-0.2407209426164627,0.22716045379638672,0.0003129097749479115,0.016084078699350357
156,31200,-0.12511317431926727,0.12972573935985565,-0.00038262095768004656,0.008928736671805382
157,31400,-0.20484985411167145,0.1485176682472229,-0.0008011312456801534,0.01165217999368906
158,31600,-0.41233089566230774,0.4077759385108948,-0.0008656146237626672,0.027213137596845627
159,31800,-0.32554230093955994,0.31324639916419983,0.0005510167102329433,0.0239851251244545
160,32000,-0.4297299385070801,0.4674444794654846,0.0022600791417062283,0.037458065897226334
161,32200,-0.176699697971344,0.1565258949995041,-0.000279153638985008,0.012298306450247765
162,32400,-0.4041009843349457,0.4173703193664551,-0.0018330714665353298,0.02584436908364296
163,32600,-0.3709353506565094,0.3381812274456024,0.0005209492519497871,0.022351227700710297
164,32800,-0.24600474536418915,0.2678394019603729,-0.000553544785361737,0.020399369299411774
165,33000,-0.18678636848926544,0.18642795085906982,-4.81523820781149e-05,0.011713379994034767
166,33200,-0.08244912326335907,0.09258604794740677,0.00019144917314406484,0.006241450551897287
167,33400,-0.37470874190330505,0.380201131105423,0.0016061790520325303,0.03301338106393814
168,33600,-0.4640544652938843,0.4690206050872803,0.0014113080687820911,0.030608676373958588
169,33800,-0.13123773038387299,0.13976317644119263,4.6347122406587005e-05,0.010890613310039043
170,34000,-0.35238468647003174,0.287853479385376,-0.0011803524103015661,0.02037280797958374
171,34200,-0.5934904217720032,0.5902461409568787,-0.0037237834185361862,0.03618905693292618
172,34400,-0.2624269127845764,0.2697150409221649,-0.000625113258138299,0.01880240999162197
173,34600,-0.2885270118713379,0.32657718658447266,0.0007273314986377954,0.02041690982878208
174,34800,-0.17427267134189606,0.18738654255867004,0.0007163892732933164,0.013896877877414227
175,35000,-0.3176773488521576,0.30668511986732483,0.0019644182175397873,0.01878345012664795
176,35200,-0.3302916884422302,0.34266799688339233,0.0011183889582753181,0.019998926669359207
177,35400,-0.3032818138599396,0.28159385919570923,0.0004048144328407943,0.01845971681177616
178,35600,-0.24376724660396576,0.20733560621738434,6.89748558215797e-05,0.015196209773421288
179,35800,-0.39503759145736694,0.4000134766101837,-0.000846422859467566,0.025086650624871254
180,36000,-0.10323818027973175,0.1102018803358078,-7.085387187544256e-05,0.007088902872055769
181,36200,-0.382479190826416,0.3023167550563812,-0.0018013679655268788,0.027754060924053192
182,36400,-0.2485044300556183,0.23343662917613983,-0.0006565290968865156,0.015642249956727028
183,36600,-0.14247167110443115,0.16199639439582825,0.0001971629390027374,0.010318116284906864
184,36800,-0.36535385251045227,0.43496009707450867,0.0018978388980031013,0.023615455254912376
185,37000,-0.35067611932754517,0.4377938210964203,0.0028079375624656677,0.026599474251270294
186,37200,-0.15974308550357819,0.17777732014656067,-0.0009236728074029088,0.010530044324696064
187,37400,-0.24450968205928802,0.25109198689460754,-0.0015430713538080454,0.016132913529872894
188,37600,-0.22204068303108215,0.22202405333518982,-0.0008217926952056587,0.014706953428685665
189,37800,-0.10517147928476334,0.1121017187833786,-0.0006204252713359892,0.007466400507837534
190,38000,-0.23086859285831451,0.15957094728946686,-0.0009707282297313213,0.012535614892840385
191,38200,-0.18883030116558075,0.19659768044948578,0.0010370970703661442,0.012242323718965054
192,38400,-0.30489516258239746,0.29308784008026123,0.0011834128526970744,0.018499942496418953
193,38600,-0.3533661365509033,0.38017162680625916,0.0012795429211109877,0.0246549304574728
194,38800,-0.16285674273967743,0.15097112953662872,-0.00011894336785189807,0.011595268733799458
195,39000,-0.6675511598587036,0.6521311402320862,-0.0025243964046239853,0.04007429629564285
196,39200,-0.10515430569648743,0.11668787151575089,-0.0004844928625971079,0.008394300006330013
197,39400,-0.20709504187107086,0.1852187067270279,0.0002074962540064007,0.018026510253548622
198,39600,-0.22037945687770844,0.2334832102060318,0.0012184695806354284,0.014351132325828075
199,39800,-0.23722216486930847,0.2682412564754486,0.0012711111921817064,0.016888149082660675
200,40000,-0.21840418875217438,0.21950526535511017,0.0007806338835507631,0.013090317137539387
