106,21200,-0.11738892644643784,0.17280933260917664,0.00424047838896513,0.02332310564815998
107,21400,-0.12651360034942627,0.12044857442378998,-0.002318932441994548,0.019988607615232468
108,21600,-0.13896329700946808,0.12677325308322906,-0.004078150726854801,0.024470092728734016
109,21800,-0.19343982636928558,0.22834797203540802,-0.006635529454797506,0.037181705236434937
110,22000,-0.18190722167491913,0.1761867254972458,-0.00229834602214396,0.026599939912557602
111,22200,-0.09629476815462112,0.09770560264587402,0.00026902477839030325,0.01951437257230282
112,22400,-0.1986842155456543,0.1336006224155426,-0.002464067190885544,0.026488663628697395
113,22600,-0.1425398588180542,0.10097163170576096,-0.002533723833039403,0.02144482731819153
114,22800,-0.12331058084964752,0.15375086665153503,0.0009973935084417462,0.02385273575782776
115,23000,-0.2122948169708252,0.28172534704208374,0.0019397458527237177,0.04022287577390671
116,23200,-0.275806725025177,0.3876672387123108,0.007878393866121769,0.052483681589365005
117,23400,-0.15558594465255737,0.13976848125457764,0.00459950789809227,0.02479599229991436
118,23600,-0.04965989664196968,0.03689417615532875,5.100149428471923e-05,0.0068030208349227905
119,23800,-0.4099312126636505,0.3496015965938568,-0.006338188424706459,0.0574745275080204
120,24000,-0.4122841954231262,0.2964593470096588,-0.006985753774642944,0.055827829986810684
121,24200,-0.1024969220161438,0.0846535712480545,-0.003417225554585457,0.018491404131054878
122,24400,-0.10802890360355377,0.10675127059221268,-0.002100919606164098,0.021398017182946205
123,24600,-0.10942800343036652,0.1603786200284958,0.0037231282331049442,0.0225690845400095
124,24800,-0.11668360233306885,0.1308557391166687,0.002275176579132676,0.02372785285115242
125,25000,-0.26642006635665894,0.34382930397987366,0.007695039734244347,0.05173220857977867
126,25200,-0.11747284978628159,0.1605432629585266,0.004042938817292452,0.023450816050171852
127,25400,-0.14363625645637512,0.10839762538671494,-0.000174358778167516,0.019968181848526
128,25600,-0.2390047013759613,0.16413317620754242,-0.005687925964593887,0.032177869230508804
129,25800,-0.35831597447395325,0.2393040806055069,-0.006393537390977144,0.05101087689399719
130,26000,-0.12019389122724533,0.08032780140638351,-0.0014819607604295015,0.018445000052452087
131,26200,-0.12446573376655579,0.16973912715911865,0.000536482548341155,0.02269583009183407
132,26400,-0.21237337589263916,0.2164653241634369,-0.0010059672640636563,0.03529336676001549
133,26600,-0.06353361904621124,0.09944087266921997,0.00220893626101315,0.013333580456674099
134,26800,-0.1415950059890747,0.22060120105743408,0.004443462938070297,0.027818582952022552
135,27000,-0.11836259067058563,0.13477611541748047,0.0023751857224851847,0.018902605399489403
136,27200,-0.18897654116153717,0.17450498044490814,0.0010041517671197653,0.028591210022568703
137,27400,-0.18350040912628174,0.14023759961128235,-0.0009406107128597796,0.02650926448404789
138,27600,-0.19066323339939117,0.18157066404819489,-0.005566112697124481,0.029994245618581772
139,27800,-0.0696733295917511,0.03856847435235977,-0.0009030701476149261,0.009123323485255241
140,28000,-0.08082593977451324,0.06124257296323776,-0.001429057912901044,0.014065979979932308
141,28200,-0.19203956425189972,0.16571176052093506,-0.002609668765217066,0.03089912049472332
142,28400,-0.1568739265203476,0.23135603964328766,0.004090365022420883,0.03134912624955177
143,28600,-0.060997478663921356,0.04194077476859093,0.0002869052696041763,0.00864225160330534
144,28800,-0.10554336756467819,0.17755207419395447,0.003206636756658554,0.02153106965124607
145,29000,-0.08007295429706573,0.1024438813328743,0.003180418163537979,0.0169256329536438
146,29200,-0.16206441819667816,0.13451625406742096,-0.001810322399251163,0.02253115363419056
147,29400,-0.21926452219486237,0.14789512753486633,-0.00331307016313076,0.029048167169094086
148,29600,-0.22162099182605743,0.13560639321804047,-0.006676246412098408,0.029582466930150986
149,29800,-0.14590796828269958,0.21737684309482574,0.0015647197142243385,0.028636882081627846
150,30000,-0.13080637156963348,0.19157734513282776,0.002251658122986555,0.025302303954958916
151,30200,-0.12254757434129715,0.1561623364686966,0.003333461005240679,0.022434351965785027
152,30400,-0.0759812518954277,0.07020589709281921,0.0006784067372791469,0.012690757401287556
153,30600,-0.09890207648277283,0.11006443947553635,0.002931328257545829,0.020612772554159164
154,30800,-0.15273265540599823,0.13472133874893188,-0.003183056367561221,0.02874935232102871
155,31000,-0.12908004224300385,0.08629123866558075,-0.0010976600460708141,0.0169900581240654
156,31200,-0.05033852159976959,0.05277002602815628,-0.0019954638555645943,0.00954426173120737
157,31400,-0.10579999536275864,0.05265524238348007,-0.0010663700522854924,0.012624815106391907
158,31600,-0.12079206854104996,0.15334905683994293,0.0031383277382701635,0.027287742123007774
159,31800,-0.12905654311180115,0.18793146312236786,0.0037898514419794083,0.02521992288529873
160,32000,-0.2380850464105606,0.23784157633781433,0.005326299928128719,0.03960293531417847
161,32200,-0.08463040739297867,0.07094252854585648,-0.0021961559541523457,0.0132362712174654
162,32400,-0.16047050058841705,0.13476495444774628,-0.006318237166851759,0.028655946254730225
163,32600,-0.1425338089466095,0.1401992291212082,-0.002773300278931856,0.022575028240680695
164,32800,-0.1569834202528,0.11696749180555344,-0.003111489349976182,0.02190299518406391
165,33000,-0.06410851329565048,0.06975262612104416,-0.0017066560685634613,0.012241469696164131
166,33200,-0.04106418788433075,0.037761036306619644,0.0008026090217754245,0.006854393053799868
167,33400,-0.30668267607688904,0.20368216931819916,0.0041552153415977955,0.03288932889699936
168,33600,-0.1502383053302765,0.17538385093212128,0.00690044742077589,0.0325523242354393
169,33800,-0.06863632798194885,0.06818529218435287,0.001431786804459989,0.011454765684902668
170,34000,-0.18469366431236267,0.1084384024143219,-0.0022258125245571136,0.022740239277482033
171,34200,-0.25130516290664673,0.1699947714805603,-0.00746365450322628,0.041480902582407
172,34400,-0.12199171632528305,0.11889015883207321,-0.003833869704976678,0.019858989864587784
173,34600,-0.10616539418697357,0.12758173048496246,-0.0011725344229489565,0.021728266030550003
174,34800,-0.0716451033949852,0.11839200556278229,0.0025013915728777647,0.015042540617287159
175,35000,-0.09373410791158676,0.15158171951770782,0.004034683108329773,0.021531136706471443
176,35200,-0.13732846081256866,0.11619088798761368,0.0006749967578798532,0.021666452288627625
177,35400,-0.14281006157398224,0.09416671842336655,-0.0018394102808088064,0.019019918516278267
178,35600,-0.06722276657819748,0.08640597760677338,0.002385443774983287,0.014909746125340462
179,35800,-0.13877353072166443,0.1965324431657791,0.00032587803434580564,0.026931431144475937
180,36000,-0.05415520444512367,0.05923948064446449,0.00048518681433051825,0.0077918157912790775
181,36200,-0.18055561184883118,0.23900941014289856,-0.0028261858969926834,0.02739027515053749
182,36400,-0.07604221254587173,0.08693729341030121,0.0002964668092317879,0.016316667199134827
183,36600,-0.06761276721954346,0.06003856658935547,0.0013005051296204329,0.010831332765519619
184,36800,-0.11986734718084335,0.1523050218820572,0.0015371369663625956,0.02642240934073925
185,37000,-0.12560051679611206,0.1959686130285263,0.0033170869573950768,0.02987729385495186
186,37200,-0.06917686760425568,0.05124979838728905,-0.0021742917597293854,0.012190033681690693
187,37400,-0.15215706825256348,0.08965621888637543,-0.003768894588574767,0.018582282587885857
188,37600,-0.09363320469856262,0.0864272266626358,-0.0024162628687918186,0.01615370251238346
189,37800,-0.06627856940031052,0.04257892444729805,-0.0016342534217983484,0.00852955412119627
190,38000,-0.09955653548240662,0.06322392076253891,-0.00043006468331441283,0.01348450779914856
191,38200,-0.06279027462005615,0.1102345809340477,0.0031083005014806986,0.013539006933569908
192,38400,-0.09738441556692123,0.11014224588871002,0.004327873699367046,0.02027633786201477
193,38600,-0.13980446755886078,0.16169282793998718,0.00523851253092289,0.026758821681141853
194,38800,-0.07872258871793747,0.0720735713839531,-0.0012055817060172558,0.012763231061398983
195,39000,-0.24441441893577576,0.16984820365905762,-0.010481277480721474,0.044293999671936035
196,39200,-0.05097642540931702,0.05256117507815361,-0.0013915067538619041,0.009456444531679153
197,39400,-0.13449347019195557,0.12210804969072342,0.0014372777659446,0.021105648949742317
198,39600,-0.08317097276449203,0.1303325891494751,0.0027143897023051977,0.016631612554192543
199,39800,-0.09372085332870483,0.11272035539150238,0.002533301245421171,0.01890239678323269
200,40000,-0.08970006555318832,0.07315635681152344,0.00036206276854500175,0.014131374657154083
